71 112 129 64 48 25 14 11 0 0 14 0 0 2 6 0 0 1 2 11
150 192 135 47 30 25 5 7 0 0 9 0 0 0 4 0 0 7 0 1
127 192 111 61 32 14 14 8 0 0 0 1 2 0 6 0 0 0 5 4
109 127 169 51 16 17 10 0 0 2 6 0 4 0 3 2 0 0 0 6
223 179 115 64 32 12 0 0 2 6 0 11 0 0 0 4 0 1 2 1
203 174 125 68 48 28 6 10 1 10 0 0 0 0 0 0 0 8 0 0
147 159 121 67 38 27 20 8 4 0 9 0 4 0 0 2 0 0 0 4
124 205 120 61 42 27 6 12 0 3 11 0 0 0 1 0 0 0 0 0
155 182 119 102 37 20 24 3 8 9 0 0 1 0 0 0 2 0 0 2
134 184 134 107 40 20 5 10 14 0 0 2 4 0 0 0 0 1 5 7
45 132 115 106 68 23 9 13 3 0 0 0 0 5 0 8 0 0 4 0
127 129 148 114 51 35 18 22 10 7 4 0 4 3 8 2 4 0 7 7
45 174 195 141 61 68 37 17 1 18 14 5 5 2 0 10 0 0 0 0
60 84 185 124 150 68 35 17 16 25 21 16 9 12 19 10 8 20 14 3
21 63 91 183 134 79 68 21 39 40 23 22 20 25 21 14 23 20 10 33
19 30 66 162 167 135 62 88 87 81 50 29 42 39 34 31 28 23 41 64
0 5 43 82 186 196 105 89 129 114 74 76 86 84 57 58 59 58 80 59
1 0 7 51 156 197 173 140 177 194 144 126 124 132 98 115 102 95 119 130
3 4 0 56 70 137 115 131 156 109 157 184 166 184 147 117 134 131 169 166
2 3 7 0 22 37 36 27 62 95 108 173 154 156 237 120 136 93 175 80
83 108 113 60 40 21 9 4 0 0 0 0 5 0 0 0 0 0 7 3
152 184 120 39 27 9 12 10 8 12 0 0 0 0 0 0 4 0 0 0
169 172 83 53 34 3 12 5 0 6 0 0 0 0 0 0 0 8 0 0
140 134 137 45 21 13 8 0 0 0 4 1 0 0 9 0 0 0 0 0
200 170 90 55 32 17 2 4 0 0 5 0 0 0 0 5 9 4 7 5
214 167 103 64 44 18 19 5 0 3 0 0 0 0 0 2 3 3 0 0
168 158 107 56 31 17 10 8 10 3 3 12 0 0 6 0 1 0 0 3
140 187 110 58 24 33 7 8 0 1 0 0 5 6 7 1 1 0 0 1
165 157 107 87 40 22 16 10 7 0 0 0 0 1 5 0 1 0 8 1
170 155 136 89 34 20 18 21 0 0 0 1 0 5 0 0 1 0 0 5
58 150 121 79 54 5 8 14 9 0 6 7 1 0 1 0 4 8 7 2
129 137 150 101 50 32 18 21 0 6 7 6 3 0 6 4 3 7 14 0
72 199 159 115 57 57 33 9 0 16 8 6 0 0 6 0 4 0 0 0
99 105 192 118 127 58 39 17 22 12 21 11 9 11 4 19 6 18 3 7
26 66 97 178 118 67 57 11 31 36 23 18 8 15 23 20 14 18 14 26
28 47 52 175 164 128 61 71 65 64 47 29 28 32 27 17 25 20 28 41
3 0 50 125 200 184 115 66 119 115 69 74 71 76 44 60 47 52 67 54
7 2 14 81 182 177 154 149 165 174 118 104 106 114 95 107 87 83 112 113
0 2 0 76 99 157 134 145 158 137 154 167 160 169 134 111 136 137 158 147
1 0 7 17 33 42 43 41 66 113 141 181 203 188 237 135 151 134 219 94
103 136 84 51 35 16 13 0 10 7 0 8 2 0 0 2 6 10 1 11
174 159 108 27 24 12 0 8 7 1 10 12 1 1 0 5 0 0 0 3
178 147 78 52 28 18 10 16 0 0 0 0 0 3 0 0 0 0 1 2
159 120 122 34 12 12 5 0 1 0 3 0 0 0 8 0 0 0 0 7
183 146 84 47 19 11 11 0 0 2 0 0 5 0 0 3 0 3 0 3
213 149 98 45 36 23 8 7 11 0 0 0 0 1 1 0 6 0 5 5
182 159 99 43 28 7 21 19 0 1 2 4 0 0 0 5 0 0 6 4
151 158 102 46 33 25 15 3 6 0 0 0 0 2 3 0 4 0 1 0
180 134 100 68 32 20 14 0 7 5 0 2 0 0 12 1 0 1 3 1
185 137 106 83 27 16 3 3 10 5 11 0 6 0 5 11 4 4 5 1
60 153 121 67 59 23 12 5 17 0 11 0 0 0 0 4 7 0 2 2
159 133 137 75 34 29 18 15 5 9 3 3 0 0 6 1 3 3 6 7
90 181 146 107 46 54 27 16 6 14 5 3 12 0 4 2 7 0 9 3
131 139 159 112 113 50 22 16 8 10 13 0 12 2 10 4 1 9 1 10
34 107 95 156 112 51 39 16 38 25 25 12 12 20 24 7 4 22 14 16
42 65 72 171 144 118 46 58 61 53 32 32 30 24 27 11 21 25 24 54
5 20 59 133 185 160 94 68 105 98 64 47 64 64 41 54 43 43 67 39
6 8 28 95 178 157 129 136 143 157 111 92 104 96 81 90 81 67 102 111
3 7 15 92 138 148 145 163 155 145 152 152 167 154 154 109 122 136 149 134
1 2 6 21 50 73 66 46 113 157 183 188 199 185 211 145 197 157 216 119
116 170 101 39 22 23 10 1 0 2 7 0 0 0 0 1 1 0 5 4
169 147 83 27 26 13 10 4 1 3 3 8 0 3 0 0 0 0 0 2
189 131 60 47 16 3 9 6 0 7 5 0 0 0 1 3 2 5 9 9
167 109 104 31 9 8 0 0 0 3 9 0 0 6 0 0 0 0 1 0
167 130 67 42 16 12 9 1 0 4 0 0 0 0 0 3 0 0 0 7
184 141 66 48 23 21 8 3 1 0 4 0 0 5 0 16 6 0 0 0
189 163 86 40 26 13 11 9 8 4 0 0 0 2 2 2 5 5 7 0
177 133 93 35 25 19 16 17 0 12 0 3 2 0 9 0 0 1 0 1
170 127 79 52 33 15 13 0 0 3 0 0 0 0 3 6 0 0 0 5
180 118 105 65 26 11 1 11 7 2 0 8 13 0 2 3 5 0 0 4
88 150 107 57 40 21 8 4 9 0 0 0 0 7 1 0 0 0 0 7
174 133 130 63 29 21 3 4 5 0 8 0 0 1 1 3 0 3 0 7
141 167 133 100 37 53 24 2 0 11 6 2 3 1 8 8 0 0 1 9
152 157 128 87 97 37 20 16 14 11 16 4 7 5 10 4 8 5 0 0
39 165 112 138 119 50 39 16 19 25 23 5 13 25 21 24 6 21 14 14
34 112 100 150 138 110 47 39 51 40 30 20 25 22 29 11 20 19 25 42
7 32 60 168 169 143 78 46 92 77 56 45 63 48 41 46 39 29 45 39
13 0 51 126 186 141 116 138 138 119 90 81 85 84 69 75 63 59 81 91
8 0 21 89 149 153 145 163 153 184 159 133 143 125 138 120 106 124 119 144
0 0 11 19 57 120 77 64 146 144 199 188 196 177 186 155 200 152 189 128
148 180 87 39 27 10 7 1 13 2 0 0 0 4 0 0 7 7 4 8
176 128 71 19 10 5 8 0 15 0 0 0 1 1 5 0 0 7 0 0
185 117 47 43 26 11 13 5 5 2 11 0 9 0 5 0 0 5 0 0
153 99 88 32 4 11 9 0 2 0 0 7 0 0 0 3 1 0 0 0
146 108 56 33 9 2 0 2 2 4 5 0 0 3 0 1 0 0 1 3
172 125 72 27 28 16 3 6 13 3 2 0 10 0 0 0 0 0 4 0
152 134 67 32 4 19 3 0 0 2 1 7 0 4 4 0 0 6 0 0
166 127 81 33 23 19 10 4 2 0 0 0 2 0 10 7 6 0 1 0
143 111 72 52 18 4 13 0 6 7 0 2 14 0 6 1 0 0 0 1
149 105 77 71 22 15 5 12 6 5 0 2 0 0 3 0 4 4 0 0
120 136 92 53 32 9 0 0 0 0 0 11 4 9 4 2 0 10 0 0
165 155 117 44 22 19 8 3 0 0 0 2 0 7 7 6 2 5 4 10
190 161 119 84 41 52 14 2 14 9 13 6 2 9 6 0 6 2 7 3
168 186 126 73 79 37 17 3 7 13 0 3 8 9 9 15 4 9 14 2
71 181 117 121 83 42 29 17 23 13 13 14 16 8 2 2 6 8 5 13
44 118 115 144 113 101 42 39 43 30 27 15 24 21 17 9 16 9 17 33
20 41 84 163 155 118 85 47 75 80 43 44 47 38 32 35 31 26 32 34
9 16 86 139 164 125 91 127 118 108 84 65 63 77 56 65 52 55 82 88
0 3 20 122 178 143 170 149 134 180 138 122 140 118 111 107 104 123 111 115
0 17 11 43 73 135 91 110 153 157 205 191 166 167 165 158 185 145 173 142
164 152 79 25 24 11 12 2 8 0 2 0 0 2 0 7 0 3 0 0
173 111 59 22 19 7 0 2 0 0 0 0 0 1 4 1 0 0 0 1
165 88 46 39 14 12 5 4 0 4 2 0 0 0 0 0 0 0 5 0
143 87 76 22 10 11 5 0 1 0 0 0 2 0 0 4 0 7 0 4
129 89 48 28 2 9 10 0 4 3 2 0 8 0 1 0 6 5 0 5
155 106 60 31 30 17 10 11 0 0 0 0 4 0 1 6 5 2 8 8
138 129 63 24 20 13 6 7 2 3 0 0 1 0 10 0 0 1 0 0
143 109 70 27 24 6 12 0 0 1 8 0 7 4 0 2 3 0 5 1
130 99 55 38 23 6 5 1 0 0 0 9 5 0 0 0 6 2 0 0
151 91 78 52 16 9 3 9 5 0 9 1 0 5 1 0 0 4 6 0
193 143 87 49 37 5 7 7 4 0 2 0 0 0 0 0 6 0 0 4
155 166 90 45 31 5 10 3 13 8 4 0 0 0 1 0 0 0 6 1
194 140 99 75 25 39 23 8 0 3 5 0 5 10 0 0 5 1 4 2
177 197 117 75 77 36 14 14 8 4 9 1 10 0 0 9 1 0 5 0
67 184 134 102 78 38 25 9 15 26 10 0 9 6 16 6 8 9 8 11
48 144 132 122 101 85 37 39 30 28 31 15 17 22 19 16 19 13 17 34
31 54 81 168 134 99 58 30 68 68 29 25 40 41 26 32 29 33 30 23
2 12 86 146 144 116 83 114 100 86 70 60 51 68 46 59 46 44 71 69
11 12 36 151 158 138 168 160 111 163 145 103 115 95 99 104 89 111 93 107
0 9 25 51 99 170 111 117 160 140 191 179 143 154 134 166 191 144 154 173
172 134 67 15 20 16 1 6 0 5 3 0 0 0 5 10 3 9 0 20
164 89 60 22 13 9 10 6 0 0 0 0 4 1 10 0 0 4 11 3
163 75 40 22 13 11 0 0 0 0 3 4 0 5 10 0 3 0 10 1
135 69 58 16 0 3 0 9 4 0 3 0 10 0 0 3 0 1 1 0
107 83 37 29 5 2 4 3 11 0 0 0 0 0 0 0 0 0 4 0
136 83 51 32 18 11 0 0 4 0 0 5 1 0 1 0 7 6 0 0
126 98 48 29 17 9 6 5 8 5 2 0 0 4 1 0 0 0 0 1
136 101 66 27 16 7 9 0 8 0 5 0 0 2 1 1 3 1 1 1
136 87 55 35 16 3 8 0 1 0 0 0 0 7 0 0 0 0 0 13
128 70 64 47 14 10 4 5 4 1 0 4 0 2 0 5 4 0 3 0
188 123 71 32 20 9 9 0 1 3 6 0 4 1 0 1 0 0 0 7
163 165 91 36 20 21 2 9 10 8 9 9 2 4 0 0 7 10 5 6
205 131 79 60 27 23 11 0 4 4 6 1 9 0 1 7 2 7 0 6
183 194 97 64 59 23 8 10 0 13 11 5 2 7 4 6 3 2 1 0
107 177 154 89 70 36 27 7 11 11 13 9 2 8 16 4 3 16 11 17
99 152 150 110 83 80 22 32 34 24 17 16 7 15 16 9 10 13 20 36
34 86 99 179 105 89 58 27 59 52 28 30 34 32 19 19 20 28 22 26
28 29 133 157 128 113 76 99 77 79 55 49 41 58 44 51 46 37 69 69
0 5 81 148 161 130 146 146 106 151 122 97 110 82 93 90 76 100 84 95
6 11 39 65 132 226 133 117 149 159 182 156 137 146 119 155 152 141 140 162
182 132 60 27 13 3 6 7 1 4 0 2 3 0 0 5 0 0 5 0
150 77 43 11 6 5 6 4 1 0 0 2 3 0 10 0 0 0 0 0
132 73 37 23 13 1 8 0 4 1 1 4 0 1 2 2 0 6 5 6
119 69 57 20 0 0 3 0 0 6 0 5 1 7 0 0 7 0 0 0
92 58 38 25 13 10 0 3 0 0 2 0 0 0 0 0 0 5 0 2
104 66 38 24 18 5 0 2 0 1 2 0 0 2 1 1 0 0 2 0
126 101 44 23 13 13 7 3 2 0 0 1 0 3 3 3 5 0 0 0
129 90 61 20 15 14 5 2 0 2 0 7 0 2 5 0 4 0 0 0
112 80 56 32 21 0 9 3 0 5 0 8 0 0 6 0 0 0 0 0
134 59 50 42 13 11 0 0 0 0 0 6 0 0 0 0 0 0 3 0
184 112 69 29 17 7 3 0 0 2 0 0 0 6 1 0 0 0 9 7
143 147 75 33 29 13 14 3 0 5 2 0 3 1 0 0 3 0 1 0
210 114 80 60 19 23 5 9 7 0 0 0 3 7 8 6 0 0 0 4
189 170 84 49 49 14 15 5 12 3 0 2 8 8 2 8 0 11 7 6
157 165 171 69 61 27 21 3 7 18 8 5 9 6 11 5 4 14 6 6
150 160 171 92 67 76 19 25 28 23 23 6 14 9 19 7 3 1 9 17
36 137 112 156 105 72 55 20 45 49 24 20 36 37 13 34 23 14 30 14
53 41 149 157 112 94 63 86 66 57 50 49 45 51 33 48 34 44 49 58
13 14 117 159 145 119 126 125 94 137 118 81 91 69 80 87 65 85 68 72
8 24 31 85 200 229 150 136 140 149 169 131 122 113 103 133 148 145 120 154
155 104 44 23 17 5 0 2 5 0 5 2 1 4 7 0 5 6 9 6
124 65 32 20 4 13 6 9 2 0 2 4 2 5 0 3 0 0 1 0
123 60 26 14 6 8 7 1 0 6 0 2 0 2 0 4 4 7 0 0
112 53 45 14 13 0 0 0 0 0 5 0 4 0 11 4 2 0 0 0
81 64 28 23 0 10 5 2 0 7 0 6 0 0 9 0 1 10 0 4
93 62 36 15 15 11 6 1 4 0 0 4 5 0 0 0 0 0 0 5
102 87 33 24 2 10 2 0 3 7 0 0 0 5 0 0 2 1 2 8
116 72 52 14 6 5 6 3 6 2 0 1 0 4 0 0 0 6 2 0
116 67 35 27 9 12 13 5 2 0 0 0 0 0 0 0 5 0 5 1
109 57 47 35 3 11 0 0 3 9 0 0 0 8 0 1 11 0 0 0
168 112 67 30 14 10 1 4 7 0 0 4 0 8 0 8 0 1 0 3
120 135 74 17 11 9 2 10 3 3 0 0 5 0 0 9 1 11 2 0
179 100 66 38 24 22 10 1 0 0 0 0 3 1 0 0 5 0 0 0
153 155 70 54 37 20 8 0 2 13 4 0 2 4 0 4 0 2 1 0
197 160 145 70 37 25 26 5 10 13 12 4 5 7 6 7 8 8 1 11
158 170 151 85 67 66 21 30 22 19 22 0 11 12 8 10 4 0 9 14
60 137 102 158 81 61 43 17 38 48 23 17 19 25 13 19 17 10 23 19
61 42 163 163 98 79 48 80 60 51 48 34 30 37 18 43 22 36 42 47
19 34 130 155 134 113 122 113 86 132 100 63 70 54 80 79 59 78 60 68
12 18 40 122 188 205 138 132 170 134 139 120 98 87 88 137 122 124 104 158
156 98 38 18 20 7 3 4 0 10 4 5 0 1 0 8 10 0 2 10
99 64 35 11 0 0 0 0 0 0 0 2 4 3 0 5 1 0 0 0
106 41 25 14 17 6 2 0 11 3 0 0 0 0 3 0 12 0 1 7
101 45 35 14 1 6 0 0 3 0 0 4 1 0 5 10 2 1 4 3
65 45 23 15 4 19 0 0 0 0 0 3 3 0 8 0 4 1 3 8
85 57 26 15 15 4 11 1 0 3 0 0 1 5 3 7 0 0 4 2
91 71 29 1 3 3 1 12 7 0 1 0 0 0 2 10 9 0 0 0
105 62 39 26 7 10 8 6 0 0 0 7 12 2 0 0 0 1 0 0
89 61 37 20 7 1 0 1 3 0 0 0 3 0 0 5 1 3 0 1
106 36 27 15 6 11 0 4 1 0 1 1 1 0 0 0 1 5 0 4
172 97 53 25 13 6 0 2 0 0 0 2 8 0 0 7 0 0 0 2
110 114 58 19 13 7 0 11 10 9 0 0 0 7 4 0 6 0 0 0
157 92 54 36 14 18 9 0 0 0 6 0 2 0 4 0 4 1 4 0
145 134 65 43 29 16 8 0 0 8 0 2 9 0 12 2 3 0 2 0
190 135 150 60 36 25 13 13 3 10 15 0 2 6 11 0 4 16 0 4
163 164 133 72 45 44 21 22 19 22 20 10 7 18 18 5 10 10 13 15
90 136 137 126 66 48 32 12 35 33 14 21 21 23 20 20 15 10 21 18
84 50 164 145 87 75 50 68 53 41 39 19 35 34 22 30 27 27 45 49
44 42 171 173 127 99 109 100 82 106 84 53 59 42 64 62 50 80 47 65
22 26 66 122 183 169 158 143 147 137 107 90 88 93 62 119 104 101 92 127
130 88 29 7 12 3 3 0 1 3 4 0 0 8 6 2 5 0 0 2
88 48 35 9 20 0 0 13 4 0 4 2 0 0 0 5 0 0 0 0
84 40 19 19 4 1 9 0 9 0 0 6 4 0 0 0 2 0 4 0
92 45 28 8 6 0 0 0 9 1 0 0 2 0 3 0 3 0 0 0
56 45 22 4 12 0 5 0 2 3 0 1 2 0 5 7 0 0 0 0
67 45 31 27 7 0 0 4 10 1 2 3 0 1 1 6 0 0 1 0
79 49 28 22 3 7 2 3 3 0 0 0 0 6 6 0 11 15 0 9
82 50 36 8 0 3 7 0 6 2 0 0 0 0 0 0 0 1 0 3
82 44 24 12 14 10 0 3 0 0 0 0 0 0 0 7 5 0 0 1
99 42 29 22 0 0 4 0 0 1 3 4 0 0 7 4 0 0 0 4
152 90 50 23 8 4 10 8 3 0 0 10 0 2 8 0 1 1 7 0
91 95 52 17 13 12 0 0 0 5 7 8 0 0 0 0 4 3 1 0
134 67 52 34 12 15 13 0 0 3 0 6 4 0 0 0 4 0 4 2
128 117 59 38 24 18 6 0 1 5 5 0 9 3 0 0 7 2 7 0
200 133 144 43 38 18 11 0 0 7 5 0 1 9 1 2 5 1 5 5
144 157 115 68 46 54 14 13 26 10 16 3 0 3 1 6 0 7 0 8
154 156 133 108 59 49 27 6 26 37 27 9 24 12 8 11 10 17 19 7
119 74 156 127 75 66 33 58 42 30 28 27 26 28 27 28 17 30 30 31
79 67 160 161 110 94 92 93 70 92 81 43 43 41 52 51 49 60 40 48
29 28 85 140 176 163 160 133 132 122 100 88 74 74 58 112 78 92 78 127
103 81 25 15 12 5 1 0 5 5 2 8 5 0 0 4 4 1 0 0
78 50 22 13 0 7 6 0 3 0 0 4 0 0 0 0 1 3 0 3
83 33 22 7 12 0 0 3 8 0 0 0 5 2 0 0 0 1 0 0
78 36 30 15 6 0 0 0 0 0 1 0 3 3 5 2 0 0 0 0
50 39 20 14 11 0 2 3 5 1 7 0 6 0 3 0 0 6 0 5
55 36 12 12 10 14 5 0 6 0 0 0 0 9 0 3 0 0 0 0
72 50 18 8 0 8 3 0 0 13 0 2 0 3 0 0 4 2 8 3
74 43 33 8 0 10 0 1 0 0 0 0 2 2 2 0 0 3 4 0
67 43 25 19 0 2 0 0 0 0 1 6 0 2 0 0 0 7 0 5
82 36 30 14 0 11 0 0 0 7 0 8 2 0 4 0 0 0 0 1
133 75 33 10 14 13 0 10 0 1 0 9 11 7 2 0 11 0 7 1
78 84 43 15 6 2 7 6 6 1 5 3 2 0 0 0 0 15 6 9
119 57 40 26 10 18 12 0 0 0 1 10 4 0 4 4 3 11 3 0
114 107 44 35 27 12 6 0 8 4 0 2 0 8 0 2 0 0 4 0
176 107 121 40 36 12 7 2 11 18 1 0 4 2 0 8 12 4 6 4
142 143 114 61 33 45 14 14 12 14 5 0 0 8 2 1 8 7 4 7
215 153 123 99 49 44 24 1 19 28 13 9 21 8 3 17 14 7 12 8
146 98 138 114 66 54 35 51 35 23 27 11 20 21 10 21 26 24 33 27
101 87 170 157 96 79 86 89 73 90 67 42 36 38 46 46 37 55 33 46
26 51 107 142 153 128 139 144 122 97 91 60 57 62 48 95 68 78 68 113
96 66 30 1 3 2 6 5 11 1 0 3 0 2 7 7 11 0 0 7
62 41 23 5 0 8 10 0 8 0 0 0 0 2 4 2 0 0 6 0
70 27 12 3 0 0 3 0 0 0 0 0 3 6 0 0 1 0 0 0
62 37 19 0 7 0 2 6 0 3 0 13 0 0 0 1 2 0 0 0
39 22 16 13 9 5 0 0 3 1 4 1 1 6 2 7 3 7 0 6
45 37 23 6 3 6 4 0 2 2 0 2 0 0 0 3 0 0 2 0
50 44 18 3 3 1 3 0 5 0 4 0 0 2 0 0 2 1 5 1
57 30 21 11 1 7 8 0 3 3 0 0 0 6 0 0 0 9 0 0
60 41 15 19 13 4 1 0 4 0 0 0 0 0 0 1 3 10 0 3
68 22 21 11 3 0 0 0 2 0 0 0 2 0 0 0 0 3 4 8
112 69 35 6 3 0 0 1 0 0 6 0 0 0 0 4 0 3 0 0
65 75 32 12 0 5 0 0 5 0 6 6 1 0 0 2 6 5 5 0
91 52 25 21 4 16 5 4 0 0 0 4 0 9 0 0 2 3 0 8
91 85 42 23 16 4 0 0 2 0 9 4 2 11 0 0 6 2 2 0
169 100 107 21 20 17 10 0 6 8 1 11 3 0 0 5 0 4 10 1
138 127 105 43 36 31 6 10 7 17 11 6 0 0 1 12 7 6 4 10
182 164 132 73 47 32 40 12 22 14 8 10 7 13 10 24 0 10 20 8
168 112 147 105 54 46 31 37 27 24 19 17 5 19 5 15 9 8 25 29
120 141 163 124 89 64 68 65 40 74 54 32 32 25 37 34 33 52 21 42
31 65 153 153 142 121 123 141 103 73 78 54 47 61 40 79 66 69 47 100
84 55 18 10 14 9 6 0 0 9 1 3 6 2 0 0 2 0 0 0
53 33 20 5 1 0 0 4 0 0 1 3 0 0 0 1 3 2 0 0
52 20 10 6 9 0 0 4 3 0 0 5 0 0 1 0 0 4 4 3
53 29 17 12 9 6 3 4 9 6 6 9 10 0 0 5 0 0 0 6
38 31 12 6 4 1 13 0 2 0 0 0 0 0 0 0 0 0 0 3
43 24 7 0 8 5 0 8 1 0 0 0 0 5 0 0 2 0 8 0
52 49 11 15 9 0 2 1 7 1 0 0 1 0 5 0 0 0 3 0
61 37 14 10 0 3 0 10 0 10 0 0 0 0 0 2 2 3 0 3
56 27 19 13 12 3 2 0 0 5 0 5 0 0 6 1 0 1 9 0
54 22 21 11 1 4 1 6 1 8 0 10 0 5 0 3 2 1 0 0
100 60 36 10 8 2 0 0 5 0 0 8 0 2 1 0 4 5 8 0
65 71 26 10 5 7 15 3 0 5 0 7 6 0 0 3 0 0 3 5
85 44 32 16 4 14 0 0 0 8 0 0 3 9 0 3 0 0 0 1
77 80 28 10 13 1 4 5 0 0 3 1 6 0 0 3 3 0 3 0
150 85 98 20 20 14 16 0 12 5 3 3 4 0 0 10 5 8 0 1
137 116 99 35 20 39 8 16 11 5 3 0 7 3 3 0 0 8 4 4
180 156 131 72 46 28 13 10 13 16 11 4 13 8 6 13 9 5 14 1
172 131 134 90 49 44 18 44 23 9 10 18 14 19 0 13 18 12 27 25
148 136 145 116 79 63 67 56 47 58 40 35 29 22 30 35 21 44 31 32
71 91 159 145 120 103 114 120 85 68 66 48 48 41 32 60 49 66 42 80
76 36 23 13 6 0 8 0 1 10 0 5 0 0 0 0 0 2 2 0
48 22 6 5 2 5 10 0 6 0 0 0 6 0 3 1 1 1 3 9
36 17 13 3 15 0 0 0 3 0 5 16 0 1 0 2 9 0 6 5
51 19 21 6 0 0 0 0 0 0 0 0 2 1 0 4 0 0 0 0
16 21 7 6 5 7 2 0 0 0 4 0 0 1 5 1 0 8 9 0
32 21 15 8 1 0 0 0 0 0 2 2 0 0 1 0 4 5 8 9
44 40 8 7 0 2 0 3 0 0 2 0 0 4 0 0 6 0 0 0
44 26 17 0 1 0 5 0 5 0 1 0 5 7 3 2 0 0 0 0
44 23 22 16 7 0 0 0 0 0 3 3 0 3 0 7 0 1 0 3
44 26 12 16 0 7 10 7 6 0 0 7 1 8 6 0 0 3 4 0
91 60 30 16 14 0 4 13 2 5 3 2 2 2 1 7 1 5 1 11
55 51 26 16 7 1 1 0 7 5 0 0 4 0 0 0 3 9 0 0
74 31 32 14 7 10 1 13 0 4 6 0 0 5 0 2 4 0 0 0
66 70 21 17 17 10 5 2 3 0 6 0 2 12 6 1 2 5 0 0
110 75 78 19 11 16 11 0 5 3 4 8 1 13 0 0 3 3 5 7
116 106 85 46 19 31 4 0 12 6 10 0 4 12 3 11 7 0 11 1
164 148 122 57 26 23 22 6 13 17 11 9 3 13 3 3 10 15 5 4
178 135 123 79 38 35 9 15 14 7 12 11 15 22 10 20 13 16 23 29
167 149 136 92 73 58 59 41 36 47 31 17 27 15 35 39 25 44 30 25
91 127 175 155 114 81 99 99 80 60 49 45 34 43 27 65 40 61 39 70
60 31 18 6 5 8 0 0 0 0 0 3 4 3 0 0 0 3 6 0
42 16 9 0 3 0 0 0 0 4 0 8 6 0 0 0 0 0 0 6
45 7 10 5 10 0 5 0 5 3 1 0 4 3 9 6 3 3 0 0
33 24 11 6 0 14 2 10 9 2 0 4 0 0 3 5 10 4 0 6
26 21 18 2 10 0 8 3 0 4 0 3 0 0 0 0 4 0 0 0
21 24 6 12 8 1 0 0 0 3 0 0 0 0 0 1 0 1 0 2
37 27 16 4 0 6 6 0 0 0 0 0 0 0 0 0 0 0 1 0
41 30 23 0 0 7 9 0 7 0 7 10 0 0 0 0 0 0 4 0
37 13 12 8 5 0 9 0 0 6 0 1 0 1 0 0 4 3 2 0
42 20 17 9 0 6 6 0 0 6 0 0 0 1 0 4 0 7 0 0
69 50 19 4 5 0 0 0 9 3 0 6 4 1 0 0 0 6 3 0
45 53 21 9 9 0 0 0 2 0 5 0 0 0 0 0 4 0 4 2
52 27 21 13 9 12 5 4 0 0 3 0 10 0 4 0 6 2 0 0
54 53 24 8 14 4 0 8 0 0 4 0 3 9 4 0 2 7 0 0
101 60 67 25 10 6 4 2 0 0 7 0 0 2 0 0 5 0 4 0
114 89 79 30 10 29 0 12 12 2 7 2 0 2 0 4 0 8 7 7
156 138 116 55 19 19 19 13 11 16 12 14 8 1 0 5 7 0 0 0
168 137 118 72 34 30 19 26 24 5 11 11 5 19 10 9 12 1 14 10
161 149 140 84 63 43 42 48 32 51 36 22 16 23 28 30 19 34 25 18
104 140 182 143 98 67 82 91 73 53 47 29 34 30 33 47 29 52 30 60
55 29 21 3 0 7 0 11 0 1 5 0 0 7 7 9 0 0 2 0
34 25 7 0 1 0 1 0 8 0 3 0 0 3 7 0 6 10 1 0
27 8 10 5 6 4 3 6 4 4 0 0 3 9 9 9 0 0 0 0
29 11 12 7 0 0 0 1 9 0 0 0 2 1 0 4 0 0 0 0
17 12 9 1 0 0 8 2 0 2 0 0 0 0 0 0 0 0 0 0
33 4 2 0 0 1 11 0 0 3 1 2 5 1 0 2 8 0 8 4
40 16 10 3 0 10 4 3 0 0 0 8 1 0 15 5 0 0 3 1
39 22 12 3 4 0 1 10 0 0 4 0 0 5 0 3 0 7 0 0
27 11 2 4 7 9 3 3 3 0 0 3 0 3 5 0 4 2 0 0
33 11 9 2 3 0 0 0 2 1 0 1 0 6 0 8 0 1 5 0
57 45 20 0 3 6 5 0 0 0 1 11 0 7 6 4 0 3 0 0
39 39 24 9 9 5 5 0 11 1 2 0 0 4 0 0 2 3 0 1
49 25 16 13 1 6 5 0 0 0 0 6 4 0 0 6 2 0 0 0
45 42 22 12 7 4 0 0 0 1 7 12 5 0 6 1 6 0 4 5
94 55 51 15 6 0 4 8 2 0 4 4 3 9 2 0 0 0 9 6
105 67 80 20 22 19 7 9 5 1 10 13 3 7 0 9 2 0 3 5
138 142 105 45 20 20 10 0 18 10 0 9 15 9 10 11 0 11 7 6
154 151 97 62 39 30 9 15 11 11 5 9 14 19 4 4 9 8 6 16
178 142 124 74 55 35 45 39 32 34 30 22 26 9 26 25 12 24 12 22
122 174 164 135 74 62 82 77 60 47 37 26 28 27 20 47 30 43 18 48
31 29 15 1 1 3 1 0 4 0 0 0 9 7 0 2 0 0 0 4
25 22 3 0 5 0 4 0 2 5 0 7 0 0 0 2 2 0 0 7
27 4 11 14 3 1 3 4 0 1 2 1 2 2 5 0 4 1 0 3
20 18 4 0 5 9 0 1 2 2 0 0 0 0 1 1 0 0 0 7
16 12 7 11 4 0 1 0 9 4 0 3 0 4 0 7 0 0 8 2
22 16 6 4 3 6 3 0 4 0 0 3 5 0 0 0 8 0 3 0
29 17 7 0 7 0 5 3 1 0 0 2 0 4 4 0 0 0 1 0
31 22 4 2 0 0 0 0 1 2 3 3 2 0 0 6 0 0 4 0
27 19 1 8 9 0 0 6 4 0 0 2 0 0 0 4 7 4 1 3
38 20 13 8 0 1 0 0 0 2 0 0 5 0 8 0 0 4 1 5
